,Unnamed: 0,sentence,label
248,2550,"Marimekko has today ( 20 November ) signed a license agreement with the Swedish chain , whereby Marimekko will license some of its popular patterns from the 1950s , 1960s and 1970s to H&M .",positive
249,415,"have notified that as a result of the Company issuing 14,432,000 new shares in the directed offering , the joint holdings of Pequot has decreased below 1-10 to 9.63 % of total number of shares and votes in the Company .",negative
250,2406,"As much biomass will be used as can be sourced locally , with the rest of the plant 's fuel needs met by peat .",neutral
251,1414,"Neste Oil Corp. has signed long-term procurement contracts with Honkajoki Oy and Findest Protein Oy , both owned by Finnish food manufacturers , for the supply of animal fat for biodiesel production at Neste 's 200,000 b-cd Porvoo , Finland , refinery .",positive
252,1362,"It is also set to launch a messaging service in the next few days , which would enable users to access their e-mail accounts on MS Exchange .",neutral
253,2085,"Finnair expands : Finnair plans to add more flights on routes to Hong Kong , India and Russia .",positive
254,2170,"`` After the transaction , Tikkurila has no powder coatings-related operations , '' the company said .",neutral
255,3452,Consumers are now increasingly interested in what they can do with heir phones .,neutral
256,3510,Jon Risfelt is 49 years old holds a Master of Science in Chemical Engineering from the Swedish Royal Institute of Technology .,neutral
257,2015,Diluted earnings per share ( EPS ) rose to EUR 1.05 from EUR 0.64 .,positive
258,3819,No financial details were available .,neutral
259,707,It is a disappointment to see the plan folded .,negative
260,2886,"Local government commissioner of +Ã m+Ãl , Kurt Svensson , says he will contact the management of Finnish company Componenta to find out if there are any alternatives to the company 's decision to close down its plant in +Ã m+Ãl .",neutral
261,1448,Device volume in the area decreased by 21 % to 2.7 mn units .,negative
262,311,The mill is concentrating on getting the supercalendered line running satisfactorily before restarting its older newsprint line .,neutral
263,4055,A high court in Finland has fined seven local asphalt companies more than   lion ( $ 117 million ) for operating a cartel .,negative
264,1752,F-Secure Online Backup automatically protects all the content stored on a computer or smartphone by making a copy of the content to an online location .,neutral
265,4107,"Both operating profit and sales for the three-month period increased , respectively from EUR0 .3 m and EUR13 .1 m , as compared to the corresponding period in 2005 .",positive
266,3764,"Sami Sepp+Ã±nen , CEO for Elisa Eesti , says the novel network allows fast mobile broadband for sparsely populated areas .",neutral
267,2327,"S&P has kept its `` sell '' rating , while Nordea and UBS have reaffirmed their `` buy '' recommendations .",neutral
268,1462,Loss for the period totalled EUR 15.6 mn compared to a profit of EUR 6.3 mn in 2008 .,negative
269,2736,According to Deputy MD Pekka Silvennoinen the aim is double turnover over the next three years .,positive
270,4114,Aktia forecasts Finland 's inflation at 1.1 % in 2010 .,neutral
271,2262,"Operating loss totalled EUR 0.9 mn , down from a profit of EUR 2.7 mn .",negative
272,1655,The share subscription period for stock options 2007A is between 1 April 2010 and 31 March 2012 .,neutral
273,2469,"In Q1 of 2009 , Bank of +Ã land 's net interest income weakened by 10 % to EUR 9.1 mn .",negative
274,3488,Earnings per share ( EPS ) dropped to EUR 0.21 from EUR 0.31 .,negative
275,875,"The Economic Development and Trade Ministry and Industry and Energy Ministry , along with the Kostroma regional administration and the Russian Lumberman and Timber Exporters Union , has been carrying out work to acquire investment for the construction of a pulp and paper mill in Neya since 2003 .",neutral
276,2716,The energy sector accounted for approximately 33 % and the steel industry for about 57 % of the transportation volume .,neutral
277,2040,"Fiskars has a strong portfolio of international brands , which include Fiskars , Iittala , Gerber , Silva and Buster .",positive
278,2848,The MET is located in the Central Business District ( CBD ) of Bangkok .,neutral
279,831,"Last year the company raised its turnover to approximately 7 million litas EUR 2 mln , from 6.1 million litas in 2004 .",positive
280,1211,UPM 's aim is to secure Botnia 's strategic development and investments .,neutral
281,1589,"Both operating profit and net sales for the 12-month period increased , respectively from EUR4 .7 m and EUR26 .7 m , as compared to 2004 .",positive
282,4237,A 2001 agreement expired earlier this month .,neutral
283,1260,Nokia is also negotiating the product portfolio of the new company .,neutral
284,3608,South African Sappi will become the largest foreign forest industry company operating in Finland as a result of the acquisition Finnish M-real Corporation 's Graphic Papers Business unit .,positive
285,978,Eriikka S+Ãderstr+Ãm has previously held several positions in finance and control at Nokia Networks including acting as the Business Group Controller and having the corporate controller position at Nokia Siemens Networks .,neutral
286,231,The ECB can mainly target inflation .,neutral
287,4159,"Profit for the period totaled EUR 39.4 mn , up from EUR 33.9 mn in the corresponding period in 2006 .",positive
288,696,"When this information was released on 5 September 2008 , Nokia 's American Depositary shares fell by 8 % .",negative
289,1173,The corrected chapter is in its entirety below .,neutral
290,1769,"Operating profit was EUR 24.5 mn , up from EUR 23.0 mn .",positive
291,3670,Kalmar has been awarded a new 5-year contract to supply its Rough Terrain Container Handler RTCH .,positive
292,1310,Around 50 percent of the world 's ro-ro fleet is over 25 years old and needs to be scrapped for environmental reasons .,neutral
293,59,The goal is significant expansion in Finland and in the northern Baltic region .,neutral
294,4168,"Proha Plc ( Euronext :7327 ) announced today ( 19 May ) that its fully-owned subsidiary , Safran Software Solutions AS , has agreed to sell its 49 % share of Safran North America LLC to a SNA Holding AS , an investment group based in Norway .",neutral
295,1618,The company 's board of directors has proposed a dividend of EUR0 .12 per share for 2006 .,neutral
296,4004,"Operating profit totalled EUR 5.8 mn , up from a loss of EUR 1.7 mn in the fourth quarter of 2009 .",positive
297,996,"Oriola-KD , headquartered in Espoo , Finland , is a leading distributor of pharmaceutical and healthcare products with 1,300 employees in the Nordic and Baltic countries .",neutral
298,1728,"France T+Â®l+Â®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said .",neutral
299,1499,He said things will be different when new Finnish nuclear power stations go into operation and the large hydro powered stations of northern Europe have a good year .,neutral
300,2799,"`` The new structure provides better communication , faster decision-making and cost savings , '' Proha said .",positive
301,3444,Operating profit improved by 39.9 % to EUR 18.0 mn from EUR12 .8 mn .,positive
302,980,"The chain has been trying to cut its own costs , pressuring vendors such as fitness equipment manufacturer Precor to slash prices .",neutral
303,301,"In his current position , Manty has worked since 1996 .",neutral
304,1823,Scanfil expects net sales in 2008 to remain at the 2007 level .,neutral
305,3266,The current reference grade instruments are challenging to operate due to their high price and complexity for routine use .,negative
306,2481,In 2007 Etteplan reported a turnover of EUR125 .2 m.,neutral
307,2686,"After completion of the acquisition , Poyry 's oil and gas expertise will cover multi-discipline engineering and consulting services across the complete oil and gas asset lifecycle , including deepwater engineering services .",neutral
